DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-10-15,64.3,68.6,64.1,68.6,64.4,"54,546"
2017-10-12,67.8,68.9,67,67.8,67.6,"136,441"
2017-10-11,66.1,66.9,65,65.3,66.4,"171,046"
2017-10-10,64.3,64.9,63.5,63.5,64.3,"149,316"
2017-10-09,63,63,61,61.6,62.8,"188,781"
2017-10-08,61.3,61.4,58.5,59,60.5,"81,335"
2017-10-05,57.1,60,57.1,57.2,57.5,"58,995"
2017-10-04,58.5,61.6,58.5,58.5,58.6,"22,225"
2017-10-03,58,58,56.8,57,57.8,"31,912"
2017-10-02,56.9,60.4,56.1,60,57,"73,048"
2017-09-28,59,60.7,58.9,60.6,59.3,"37,385"
2017-09-27,60.5,62.2,60.5,62.2,60.7,"59,017"
2017-09-26,61.1,63.3,61,62.5,61.8,"97,852"
2017-09-25,62.3,62.6,57.9,59.5,61.1,"107,270"
2017-09-24,58,59.9,58,59.1,58.2,"75,518"
2017-09-21,58.5,61.5,58.5,60.9,58.8,"38,889"
2017-09-20,59.9,60.8,59.6,60.8,59.9,"68,002"
2017-09-19,60.7,62.2,60.5,61.7,61.2,"88,651"
2017-09-18,62,62.3,61.4,62,61.8,"75,903"
2017-09-17,61.5,62.8,60.6,60.6,61.3,"26,778"
2017-09-14,60,61.9,59.8,60.1,60.4,"76,610"
2017-09-13,60,62.9,59.9,62.9,60,"64,711"
2017-09-12,59.9,62.2,59,62,60.2,"110,254"
2017-09-11,62,63.8,61.8,63.8,62.1,"68,058"
