DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-08-05,26.8,26.8,26.8,26.8,26.8,"2,900"
2018-08-02,24.4,24.4,24.4,24.4,24.4,"7,937"
2018-08-01,22.2,24,22.2,23,22.2,"33,539"
2018-07-31,24.3,26.7,24.2,26,24.6,"15,536"
2018-07-30,26.7,27.6,26.6,27.6,26.8,"4,750"
2018-07-29,27.2,28.2,27.1,28.2,27.6,"8,364"
2018-07-26,29,30.7,28,30.7,29.1,"13,336"
2018-07-25,31.1,32,30,31,30.7,"17,901"
2018-07-24,29.1,29.1,26.4,26.4,29.1,"50,695"
2018-07-23,26.5,28.5,26.5,26.5,26.5,"48,752"
2018-07-22,29.4,29.4,29.4,29.4,29.4,"3,125"
2018-07-19,32.4,32.7,32.4,32.7,32.6,"13,539"
2018-07-18,35.9,35.9,35.3,35.3,35.9,"13,911"
2018-07-17,32.7,32.7,30.4,30.4,32.7,"16,116"
2018-07-16,29.6,30.9,29.6,30.9,29.8,"7,455"
2018-07-15,30.2,31,28.4,30.5,30,"3,695"
2018-07-12,30,31,30,30.4,30.2,"8,802"
2018-07-11,30.5,31.5,30,30.4,30.5,"9,659"
2018-07-10,29.6,31.7,29.2,31.5,30.6,"2,592"
2018-07-09,28.9,29.5,28.9,29.1,29,"8,670"
2018-07-08,29.2,30,28.7,30,29.5,"15,786"
2018-07-05,29.8,31.7,28.7,31.7,28.7,"6,840"
2018-07-04,32,32.8,31.3,32,31.6,"2,685"
2018-07-03,31,31.1,30,30.6,31,"18,437"
2018-07-02,29,32.5,27.4,32.5,28.3,"26,015"
2018-06-28,29.8,32.6,29.7,32,30.2,"32,612"
2018-06-27,32,35.5,32,34.1,33,"11,071"
2018-06-26,34.5,34.5,33,33.2,34.1,"12,743"
2018-06-25,32.1,37.2,32,32.5,32.4,"9,849"
2018-06-24,34.5,36.8,32.9,36.5,34.9,"10,796"
2018-06-21,36,39,36,39,36.5,"15,224"
2018-06-20,36.9,38,36,37.5,37,"15,594"
2018-06-19,35.9,35.9,34,34,35.8,"6,723"
2018-06-18,35,35,32,34.8,32.7,"20,177"
2018-06-12,34.9,37,34.9,37,35.2,"10,745"
2018-06-11,34,35,34,34.6,34.5,"3,400"
2018-06-10,36,37.2,34.5,37.2,35,"7,202"
2018-06-07,35.5,37.7,35.5,37.7,35.7,"7,374"
2018-06-06,35.1,36.8,35,35,35.7,"12,753"
2018-06-05,34.7,36.7,34,36.7,34.3,"9,688"
2018-06-04,36.5,37.2,36.5,37.2,36.7,"4,312"
2018-06-03,38.1,38.6,37.7,38.4,38.1,"5,725"
2018-05-31,38,39.8,37,37,38.4,"4,227"
2018-05-30,37,38.3,37,38,37.9,"6,837"
2018-05-29,36,36,34.1,36,35.3,"12,170"
2018-05-28,34.4,35.5,34,34.4,34.4,"6,181"
2018-05-27,35.6,36.5,35.1,35.1,36.1,"7,955"
2018-05-24,37.1,37.1,33.8,36.1,34.3,"8,305"
2018-05-23,37.1,38.4,37.1,38,37.3,175
2018-05-22,37,39.6,37,39.6,37.8,"4,045"
2018-05-21,39,40.5,38.3,40.5,39.5,"4,685"
2018-05-20,40,40,39.4,40,39.8,"1,349"
2018-05-17,39.7,41.3,39.7,41.2,40.4,"1,180"
2018-05-16,40.5,41.5,40,40,41.2,"9,396"
2018-05-15,38.4,40.9,38.4,40.9,38.7,"2,570"
2018-05-14,39.6,41.3,37.6,41.3,38.2,"4,446"
2018-05-13,37.5,38.5,36,36,37.7,"3,481"
2018-05-10,38.5,39.2,38,39.2,38.1,"3,197"
2018-05-09,37.1,39.9,37,37.1,37.5,"6,685"
2018-05-08,40.7,41.1,37,41.1,38.3,"29,925"
2018-05-07,42.7,43.9,40.9,42.5,41.1,"12,687"
2018-05-06,41,44.9,40.8,44.8,41.4,"6,207"
2018-05-03,44.8,46,41,44.3,44.7,"14,908"
2018-04-30,45,45,45,45,45,200
2018-04-26,45.3,47,45.3,47,45.8,"4,610"
2018-04-25,47,48,46,46.8,46.9,"18,355"
2018-04-24,45.5,47,45.4,45.8,46.4,"4,502"
2018-04-23,45,47.5,45,46.7,45.1,"16,749"
2018-04-22,46.6,47,45.1,45.9,46.1,"19,886"
2018-04-19,45,45,44.3,44.4,44.6,"3,793"
2018-04-18,44,44,42.3,43.9,43,"5,940"
2018-04-17,42.3,44.5,42.3,44.5,43,"3,591"
2018-04-16,42.7,43.8,42.7,43.2,43.2,"4,846"
