DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-11-30,27.5,28.4,27.4,28,27.6,"298,732"
2017-11-29,27.9,28.3,27.4,28.3,27.5,"375,658"
2017-11-28,27.9,29,27.7,28.7,27.8,"397,703"
2017-11-27,28.2,29.4,28,28.4,28.5,"2,838,191"
2017-11-26,28.2,28.2,27.6,27.8,28,"521,344"
2017-11-23,27.7,27.8,27.3,27.5,27.6,"433,517"
2017-11-22,27.2,28.1,26.9,28.1,27.1,"341,176"
2017-11-21,27.8,28.4,27.6,28.3,27.8,"628,484"
2017-11-20,28,28.3,27,27,28.1,"1,693,581"
2017-11-19,26.8,27.3,26.5,27.1,26.7,"181,132"
2017-11-16,26.9,27,26.4,26.7,26.6,"132,251"
2017-11-15,26.9,27.3,26.6,26.7,26.7,"160,833"
2017-11-14,26.3,26.8,26.3,26.8,26.4,"173,654"
2017-11-13,26.4,27,26.4,26.8,26.5,"104,349"
2017-11-12,26.8,27,26.5,27,26.5,"168,321"
2017-11-09,26.6,27,26.6,26.8,26.7,"86,615"
2017-11-08,26.7,27.2,26.7,26.8,26.8,"102,264"
2017-11-07,27,27.2,26.6,27.1,26.9,"401,254"
2017-11-06,26.8,27.4,26.7,27.2,27.2,"67,309"
2017-11-05,27,27.4,26.7,27.4,26.9,"57,097"
2017-11-02,27.1,27.4,26.8,27,27,"209,282"
2017-11-01,27,27.3,26.5,27,26.7,"213,230"
2017-10-31,27.1,27.4,26.1,26.1,27.1,"132,445"
2017-10-30,26.2,26.5,26.1,26.5,26.2,"68,201"
2017-10-29,26.5,27,26.2,26.8,26.6,"58,256"
2017-10-26,27.1,27.3,25.6,26.2,27,"176,917"
2017-10-25,26.4,26.6,26,26.1,26.2,"53,425"
2017-10-24,25.9,26.4,25.8,26.3,26,"102,014"
2017-10-23,26.2,26.8,26.2,26.7,26.3,"108,814"
2017-10-22,26.7,26.9,26.7,26.9,26.8,"47,395"
2017-10-19,26.8,27.3,26.8,26.9,26.9,"128,527"
2017-10-18,26.8,27.5,26.7,27,26.9,"232,720"
2017-10-17,26.8,27,26.1,26.1,26.9,"126,621"
2017-10-16,26.3,26.6,26,26.2,26.1,"83,924"
2017-10-15,26.2,26.5,26.1,26.3,26.2,"148,675"
2017-10-12,26.8,27.1,26.2,27.1,26.4,"184,635"
2017-10-11,26.8,27.7,26.8,27.5,27,"513,540"
2017-10-10,27.3,27.7,27.2,27.2,27.4,"394,925"
2017-10-09,27.3,28,27.3,27.5,27.4,"500,599"
2017-10-08,27.6,27.8,27,27.6,27.6,"241,940"
2017-10-05,27.4,28.3,27,28,27.2,"900,845"
2017-10-04,27.7,28.5,27.6,27.8,27.8,"503,581"
2017-10-03,27.9,27.9,27,27.2,27.7,"391,499"
2017-10-02,27.4,27.7,26.1,26.1,27.2,"306,440"
2017-09-28,26.6,27,26.2,26.6,26.5,"77,276"
2017-09-27,26.7,27.1,26.5,26.8,26.6,"135,005"
2017-09-26,26.8,27.3,26.8,27,27,"268,810"
2017-09-25,27,27.5,26.9,27.3,27,"108,071"
2017-09-24,27.2,27.4,27.1,27.2,27.3,"144,849"
2017-09-21,27.4,27.9,27.2,27.9,27.2,"177,857"
2017-09-20,27.5,28.5,27.5,28.4,27.6,"476,166"
2017-09-19,28.1,28.7,27.8,28.2,28,"559,806"
2017-09-18,27.7,28.4,27.7,28,28.2,"650,469"
2017-09-17,27.8,28.1,27.6,27.8,27.8,"331,540"
2017-09-14,28.1,28.3,27.6,28.3,27.9,"390,701"
2017-09-13,28,28.5,27.9,28.3,28,"458,555"
2017-09-12,28.2,28.5,27.7,28.1,27.9,"808,282"
2017-09-11,28.1,28.2,27.4,28.2,27.9,"278,085"
2017-09-10,28,28.2,27.5,27.6,28,"478,717"
