DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-15,57.3,59.2,57,59.2,57.4,"264,776"
2018-01-14,57.8,61.8,57.7,61.8,57.9,"418,069"
2018-01-11,60.7,61.9,60.5,61,60.9,"399,778"
2018-01-10,60.8,63.5,60.5,63.5,60.9,"846,727"
2018-01-09,62.8,64.2,61.7,62.7,63.2,"1,042,179"
2018-01-08,61.4,62.9,60.8,62.3,61.3,"651,536"
2018-01-07,62.3,64.8,61.8,63.9,62.7,"924,738"
2018-01-04,63.6,63.6,58.6,58.6,63.4,"1,333,329"
2018-01-03,58.2,58.5,56.5,56.5,57.9,"406,214"
2018-01-02,57.5,58.7,57,58,57.2,"421,401"
2018-01-01,57.9,59.3,56.3,56.3,57.5,"662,182"
2017-12-28,56.2,56.6,54.1,55.4,56.1,"312,907"
2017-12-27,54.8,57,53,55.6,54,"484,687"
2017-12-26,56.4,58.9,56.3,57.6,56.6,"386,786"
2017-12-24,58,59.7,57,57,58.3,"718,803"
2017-12-21,57.3,57.8,56.7,57.4,57,"395,616"
2017-12-20,56.6,59.8,56.4,59.4,56.6,"568,048"
2017-12-19,58.8,62,58.2,61.5,58.4,"941,413"
2017-12-18,61.8,63.5,60.7,61.9,61.1,"819,484"
2017-12-17,61.5,62.4,58.9,60,61.3,"848,594"
2017-12-14,59.8,63.1,59.3,61,59.9,"938,283"
2017-12-13,61.8,64.9,61.3,63,61.9,"1,214,638"
2017-12-12,63.4,65,61.2,61.9,63,"976,889"
2017-12-11,61.8,66,60.4,62.5,61.9,"1,661,815"
2017-12-10,61.1,61.1,56.9,56.9,61.1,"1,703,511"
2017-12-07,55.6,55.6,49.8,50.6,55.6,"1,153,941"
2017-12-06,50.4,53,50.3,51.3,50.6,"1,189,637"
2017-12-05,48.4,50.7,48.1,49.6,48.5,"59,725"
2017-12-04,49,50.1,46.2,46.2,49.3,"54,469"
2017-12-03,49,51,48.3,48.3,49.1,"80,085"
2017-11-30,49.5,51,47.6,50.9,48.3,"87,038"
2017-11-29,50.6,51.9,49.5,51.6,49.7,"98,236"
2017-11-28,51,52,50,50.1,51,"142,408"
2017-11-27,49.4,50.5,49.1,49.6,50,"63,612"
2017-11-26,48.8,49,48.4,48.6,48.7,"31,096"
2017-11-23,48.4,49.4,48.2,48.5,48.6,"44,369"
2017-11-22,48.5,50,48,50,48.2,"42,711"
2017-11-21,49.5,51,48.4,49.5,48.7,"44,950"
2017-11-20,49.2,52.8,48.8,52.8,49.8,"27,315"
2017-11-19,49.4,51,48.5,49.9,50.4,"88,589"
2017-11-16,48.7,49.4,47.6,49.4,48.3,"31,012"
2017-11-15,47,49.9,46.8,49.9,47,"43,482"
2017-11-14,47.8,50,47.7,50,48.2,"28,569"
2017-11-13,48,50.3,47.8,50,48.1,"121,185"
2017-11-12,50.4,52.5,49.8,51,50.2,"120,731"
2017-11-09,51,51.8,50.6,50.6,51.5,"178,593"
2017-11-08,50.4,51.4,49.4,50,50.1,"113,125"
2017-11-07,49.3,49.9,47.5,47.8,48.8,"99,267"
2017-11-06,46.7,47.5,45.6,47.5,46.8,"195,473"
2017-11-05,47.6,51.3,47.2,51.2,47.8,"187,955"
2017-11-02,50.8,52,50.6,51,50.8,"130,400"
2017-11-01,50.8,52.5,48.8,52.5,50.8,"73,921"
2017-10-31,48.8,49.6,47.9,49.3,48.5,"63,863"
2017-10-30,48.6,49.4,48.3,48.9,48.6,"43,866"
2017-10-29,48.7,51.8,48,51.8,48.3,"128,243"
2017-10-26,51.1,51.3,47.4,47.5,51,"153,294"
2017-10-25,47,47.7,46,47.7,46.8,"108,677"
2017-10-24,48,49,47.1,49,47.5,"90,283"
2017-10-23,48.4,49,46.7,49,48.3,"86,703"
2017-10-22,47.4,50.7,46,48.5,47.6,"198,596"
2017-10-18,53.7,53.9,51.6,52.2,53.3,"918,053"
2017-10-17,52.1,53.4,51.2,52.6,52.1,"656,131"
2017-10-16,53,53,47.9,49.6,52.6,"590,263"
2017-10-15,50,53.1,49.2,52.7,49.5,"497,648"
2017-10-12,52.5,55.4,52.1,55.4,52.4,"607,807"
2017-10-11,55.8,58.1,55.2,56.1,55.4,"615,517"
2017-10-10,56.4,60,55.1,59.5,56.1,"785,036"
2017-10-09,58.6,58.8,54.7,55,58.2,"889,763"
2017-10-08,53.7,53.7,50.6,51,53.7,"666,482"
2017-10-05,49,51.4,46.9,46.9,48.9,"186,643"
2017-10-04,46.9,47,43.8,43.8,46.9,"230,150"
2017-10-03,42.8,44,42.4,43,42.9,"84,147"
2017-10-02,42.9,45.3,41.6,45.2,42.5,"88,804"
2017-09-28,45,48,44.9,48,45.2,"579,534"
2017-09-27,42.3,46.5,41.1,43,43.5,"264,292"
2017-09-26,42.9,48.9,41.3,48.8,42.4,"404,889"
2017-09-25,44.5,44.5,42,42,44.5,"71,268"
2017-09-24,40.5,40.5,37,37,40.5,"197,122"
2017-09-21,36.9,40.1,36.2,39.1,36.9,"120,993"
2017-09-20,39,43.5,39,43.5,39.5,"242,882"
2017-09-19,42,44.1,41.3,44.1,42.1,"99,333"
2017-09-18,43.5,44.9,43.1,44,43.3,"93,404"
2017-09-17,43.1,45.5,42,43.5,43.4,"109,304"
2017-09-14,42.1,42.1,38,38.3,42.1,"119,651"
2017-09-13,38.9,41.8,38,41.8,38.3,"195,630"
2017-09-12,41.6,42.8,41.4,42.6,41.6,"63,261"
2017-09-11,42.1,43.7,41.6,41.7,42.5,"105,737"
2017-09-10,43.5,45,41.6,44.9,43.1,"124,286"
2017-09-07,45,48.9,45,48.9,45.2,"130,518"
2017-09-06,48.2,50.1,46,47.1,48.8,"384,553"
2017-09-05,46.5,49,45.8,46.8,46.4,"644,949"
2017-09-04,44.6,44.6,41.7,41.9,44.6,"367,196"
2017-08-31,40.6,40.9,38,38.5,40.6,"358,300"
2017-08-30,38.2,38.5,37.2,37.7,37.7,"87,356"
2017-08-29,37,39.5,37,37.5,37.6,"107,186"
2017-08-28,37.4,38,35,35,37.5,"211,931"
2017-08-27,35.1,35.1,34,34.1,34.8,"136,382"
2017-08-24,34.4,35.2,34,35.2,34.7,"81,681"
2017-08-23,33,36,33,34.8,34.8,"280,108"
2017-08-22,34.6,34.7,32.5,32.5,34.5,"229,083"
2017-08-21,32.3,33.3,31.4,33.3,32.4,"57,124"
2017-08-20,33.2,33.6,32.8,33.1,33,"168,387"
2017-08-17,32.7,34,32.2,32.2,33,"220,139"
2017-08-16,32.9,32.9,30.7,30.7,32.4,"180,927"
2017-08-13,31.2,31.6,30.5,31.4,31.1,"95,874"
2017-08-10,31,31.5,30.6,31.5,30.9,"91,555"
2017-08-09,30.8,31.2,30.1,30.8,30.7,"57,201"
2017-08-08,30.5,30.5,29.6,30.3,30.4,"76,268"
2017-08-07,29.5,30.4,29.3,30.4,29.8,"119,739"
2017-08-06,30.4,31.5,30.4,31,30.5,"58,176"
2017-08-03,31.1,32.7,30.5,32.5,31,"122,967"
2017-08-02,31.6,33,31.6,32.4,31.7,"124,805"
2017-08-01,32.5,34.2,32.1,33.5,32.9,"142,710"
2017-07-31,33.4,33.6,32.4,32.5,33.2,"183,513"
2017-07-30,32.5,32.6,31,31,32.4,"252,711"
2017-07-27,31,31,29.8,30.5,30.8,"148,211"
2017-07-26,30.6,31.6,29.7,30,30.2,"267,554"
2017-07-25,29.7,29.7,28.1,28.1,29.5,"183,822"
2017-07-24,28,28,27.2,27.2,27.9,"157,089"
2017-07-23,27.5,28,27.1,27.1,27.2,"60,224"
2017-07-20,27,28.1,26.6,27.9,26.8,"96,663"
2017-07-19,27.8,28.3,27.2,27.4,27.7,"110,930"
2017-07-18,27.2,27.2,26.5,26.5,27,"46,879"
2017-07-17,27.1,27.9,26.7,26.9,27,"119,147"
2017-07-16,26.8,26.8,25.8,25.8,26.6,"79,995"
2017-07-13,25.4,25.7,25,25.4,25.5,"32,907"
2017-07-12,25.3,25.3,25,25.3,25.2,"17,499"
2017-07-11,25.5,25.8,25.1,25.6,25.5,"43,635"
