DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-02-20,32.7,32.7,32.4,32.4,32.5,"28,679"
2018-02-19,32.6,32.8,31.7,32,32.4,"79,919"
2018-02-18,31.5,32.6,31.5,31.7,31.5,"29,388"
2018-02-15,32.1,32.8,32.1,32.5,32.1,"24,307"
2018-02-14,32.8,33,32.8,32.9,32.9,"13,433"
2018-02-13,32.9,33.2,32.7,32.7,32.9,"12,254"
2018-02-12,32.8,33.8,32.8,32.8,32.9,"36,484"
2018-02-11,33,33.5,33,33.2,33.2,"97,129"
2018-02-08,33.3,34,32.8,32.8,33.1,"13,362"
2018-02-07,34.2,34.5,33.1,33.7,34.2,"373,729"
2018-02-06,34.1,34.2,32.1,32.7,34,"275,868"
2018-02-05,32.4,32.5,31.1,31.1,32.4,"422,833"
2018-02-04,32,32,31,31,31.5,"175,520"
2018-02-01,32.1,32.3,32,32.2,32.1,"33,785"
2018-01-31,31.9,32.5,31.9,32.5,32,"170,891"
2018-01-30,32.7,33.1,32.7,33,32.8,"88,241"
2018-01-29,32.8,33.3,32.8,33.1,32.9,"45,334"
2018-01-28,33.6,33.6,33,33.5,33.2,"45,579"
2018-01-25,33.6,33.8,33,33.7,33.4,"135,797"
2018-01-24,33.2,33.6,33.2,33.6,33.3,"51,773"
2018-01-23,34.1,34.3,33.3,33.8,33.4,"20,267"
2018-01-22,34.4,34.4,34,34.1,34.1,"107,508"
2018-01-21,34.2,34.2,33.6,33.6,34,"158,731"
2018-01-18,33.7,33.8,33.1,33.1,33.6,"155,497"
2018-01-17,33.1,33.8,33.1,33.2,33.4,"27,675"
2018-01-16,33.6,34,32.8,32.9,33.8,"454,491"
2018-01-15,32.6,33.2,32.6,33.1,32.9,"412,734"
2018-01-14,33.5,33.8,33.3,33.8,33.5,"22,624"
2018-01-11,34,34.2,33.7,34,34,"19,153"
2018-01-10,34.1,34.3,34.1,34.1,34.1,"45,209"
2018-01-09,34.3,34.5,33.8,33.9,34.4,"96,846"
2018-01-08,34.3,34.6,34.2,34.5,34.3,"74,408"
2018-01-07,35.1,35.1,34.6,35,34.6,"132,706"
2018-01-04,35.2,35.6,34.8,34.8,35.2,"538,097"
2018-01-03,35.5,35.7,35.1,35.1,35.5,"1,190,165"
2018-01-02,35.5,35.5,35,35.5,35.4,"674,338"
2018-01-01,35.1,36.2,34.8,35.4,35.1,"751,010"
2017-12-28,34.7,35,34.3,34.5,35,"829,405"
2017-12-27,34.7,34.7,34.2,34.3,34.5,"209,030"
2017-12-26,34.6,34.9,34.1,34.3,34.4,"814,615"
2017-12-24,34,34.5,33.8,33.9,34.2,"346,232"
2017-12-21,34.5,35,34.2,34.5,34.3,"51,787"
2017-12-20,34.6,35,34.5,35,34.7,"151,045"
2017-12-19,35,35.5,34.2,34.2,35,"694,568"
2017-12-18,34.5,34.7,34.3,34.3,34.5,"77,297"
2017-12-17,34.9,34.9,34.6,34.7,34.7,"83,267"
2017-12-14,35,35.5,34.1,34.1,35.3,"742,912"
2017-12-13,34.7,35.4,34.1,34.9,34.8,"717,961"
2017-12-12,34.6,34.7,34,34,34.6,"581,407"
2017-12-11,34,34,33.4,33.8,34,"122,503"
2017-12-10,33.7,34,33.5,33.5,33.8,"93,565"
2017-12-07,33.6,33.6,33.3,33.5,33.6,"57,993"
2017-12-06,33.6,33.7,33.4,33.4,33.5,"162,504"
2017-12-05,34.2,34.2,33.8,34,34,"502,579"
2017-12-04,34,34.6,33.3,33.6,34.4,"1,011,944"
2017-12-03,33.9,34.1,33.8,34.1,33.9,"133,352"
2017-11-30,34.4,35.2,33.8,34.4,35.1,"549,548"
2017-11-29,33.9,34.5,33.5,33.5,33.9,"534,231"
2017-11-28,33.9,34.7,33.9,34.7,34,"613,860"
2017-11-27,34.8,35,34.6,34.6,34.7,"662,431"
2017-11-26,35.1,35.1,34.7,35,35,"632,915"
2017-11-23,35,35,34.2,34.3,35,"1,070,486"
2017-11-22,33.7,34.5,33.6,33.8,33.8,"819,523"
2017-11-21,34,35,34,35,34.1,"1,394,161"
2017-11-20,35,35,34,34.5,34.8,"4,260,675"
2017-11-19,34.5,34.5,33.5,33.6,34.2,"895,534"
2017-11-16,33.7,34,32.6,32.6,33.8,"1,406,579"
2017-11-15,32.9,33.7,32.7,33.3,33,"1,741,971"
2017-11-14,32.9,33.2,31.8,31.8,33.1,"2,398,716"
2017-11-13,32,32.2,31.4,31.9,31.8,"4,816,455"
2017-11-12,32.2,32.2,31.4,31.4,31.9,"980,222"
2017-11-09,31.6,31.6,30,30,31.4,"744,293"
2017-11-08,30.2,31.8,30.2,31,30.5,"579,956"
2017-11-07,31.4,31.5,29.3,29.7,31,"2,952,365"
2017-11-06,29.7,29.8,28.9,29.7,29.5,"712,839"
2017-11-05,30,30.3,29.9,30.2,30,"147,751"
2017-11-02,30,30.4,29.9,30.2,30,"473,920"
2017-11-01,30.1,30.7,30,30,30.2,"250,269"
2017-10-31,30.3,30.7,29.8,30.5,30.2,"424,390"
2017-10-30,30.2,32.4,29.8,32.1,30.1,"952,143"
2017-10-29,32.5,33.3,32.3,32.3,32.4,"1,316,317"
2017-10-26,32.6,32.6,30.7,31.3,32.3,"1,381,795"
2017-10-25,31.3,31.7,30.8,30.8,31.1,"480,982"
2017-10-24,30.8,31.4,30.4,30.9,30.5,"298,658"
2017-10-23,30.9,32.4,30.5,32.4,31,"674,269"
2017-10-22,32.1,33.6,32,33.6,32.3,"806,999"
2017-10-19,33.3,34.1,33.3,34.1,33.4,"2,418,256"
2017-10-18,34,34.3,32.8,33.5,34,"1,840,905"
2017-10-17,33.9,34.9,33,33.6,34,"4,382,227"
2017-10-16,33,33.3,31.8,32.2,33.1,"3,601,669"
2017-10-15,31.7,32.3,30.9,31.1,31.8,"2,253,415"
2017-10-12,30.9,31.4,30.5,30.6,30.9,"981,690"
2017-10-11,30.3,33.9,30.3,31,31.4,"2,207,267"
2017-10-10,31.8,31.8,29.5,30.2,31,"386,622"
2017-10-09,31.9,32.4,28.8,31.7,31.4,"929,668"
2017-10-08,31.7,32.5,31.7,32.5,31.9,"1,049,779"
2017-10-05,31.9,32.9,30.8,30.8,32,"2,586,792"
2017-10-04,30.9,31,30.1,30.8,30.7,"346,996"
2017-10-03,30.7,31.5,30.5,30.5,30.7,"2,158,048"
2017-10-02,30.4,30.4,29.6,29.8,30.3,"317,298"
2017-09-28,29.8,29.8,28.7,28.7,29.5,"179,419"
2017-09-27,29,29.6,28.8,29.1,29,"726,241"
2017-09-26,29.5,29.7,29,29.7,29.3,"515,018"
2017-09-25,29.8,30.2,29.7,30,29.8,"251,279"
2017-09-24,30.1,30.4,29.6,30.3,30.1,"252,624"
2017-09-21,30.4,30.7,29.5,29.7,30.3,"396,861"
2017-09-20,30.5,30.9,30,30.9,30.1,"1,012,566"
2017-09-19,30.2,31,29.4,29.5,30.7,"2,254,772"
2017-09-18,29.4,29.7,29,29.3,29.4,"1,492,604"
2017-09-17,29.4,29.4,28.5,28.5,29.1,"1,538,836"
2017-09-14,29,29.5,28.7,29.5,28.9,"434,992"
2017-09-13,29.2,29.3,28.7,29,29.2,"2,982,982"
2017-09-12,28.9,28.9,27.3,27.3,28.9,"1,116,182"
2017-09-11,28.8,29.4,28.8,29.4,28.8,"283,557"
2017-09-10,29.4,29.8,29.3,29.5,29.5,"449,568"
2017-09-07,29.6,29.6,28.6,29.2,29.5,"367,543"
2017-09-06,29.2,30,29,29.3,29.4,"796,724"
