DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-02-13,45,45.7,44.6,44.8,44.9,"308,253"
2018-02-12,44,46,43.7,45,44.8,"704,028"
2018-02-11,44.7,44.7,43,43.7,44.4,"336,767"
2018-02-08,43.2,43.3,42.4,42.5,42.9,"405,238"
2018-02-07,42.5,42.9,41.5,42.1,42.3,"419,309"
2018-02-06,42,43,41.2,41.4,42.1,"314,310"
2018-02-05,41,41.6,38.5,40.3,40.5,"876,758"
2018-02-04,41.1,42.2,40.8,42.2,41,"142,228"
2018-02-01,42.3,44.1,42.3,44,42.6,"289,703"
2018-01-31,43.5,44.3,43,44.3,43.8,"371,376"
2018-01-30,44.6,46,43.2,45,44.6,"393,681"
2018-01-29,45.8,45.8,44.6,45,45.3,"299,424"
2018-01-28,45.4,45.8,44.2,44.2,45.7,"203,333"
2018-01-25,45.7,46,44.8,44.8,45.8,"226,654"
2018-01-24,45,45.2,44.9,45,45.1,"200,914"
2018-01-23,45.8,46,45.3,45.4,45.5,"366,399"
2018-01-22,45.5,46,45,45,45.6,"148,239"
2018-01-21,44.9,45.5,44.3,44.3,44.9,"65,188"
2018-01-18,45.1,46.3,44.9,45.1,45.4,"131,455"
2018-01-17,45.8,47.8,45.8,47.1,46,"320,524"
2018-01-16,46,47,44.2,45.5,46.5,"348,698"
2018-01-15,46,47.4,45.6,47.4,45.8,"289,170"
2018-01-14,47.8,48,47.3,47.9,47.5,"244,956"
2018-01-11,48,48.9,47.7,48,48.3,"383,934"
2018-01-10,47.9,48.3,47.9,48,48,"296,342"
2018-01-09,48.6,48.8,48,48.7,48.3,"202,824"
2018-01-08,48.7,50.4,48.7,50.4,48.9,"675,120"
2018-01-07,50.4,51.3,50.1,50.3,50.4,"272,281"
2018-01-04,50.7,50.9,50.5,50.6,50.6,"98,182"
2018-01-03,50.9,51,50.2,50.5,50.9,"176,070"
2018-01-02,50.5,51,50,50.9,50.5,"262,634"
2018-01-01,50.9,51.5,50.9,51.2,51.1,"220,463"
2017-12-28,51.2,51.4,50.5,50.5,51.1,"956,118"
2017-12-27,50.3,50.3,49.5,50.1,50.1,"829,764"
2017-12-26,50.3,51,50,51,50.3,"1,250,588"
2017-12-24,50.5,51.6,50.1,50.8,50.4,"437,251"
2017-12-21,50.7,51.2,50.6,51.2,50.7,"487,648"
2017-12-20,51,52.1,51,52.1,51.1,"822,638"
2017-12-19,52,53.2,51.5,52.1,51.7,"1,886,773"
2017-12-18,51.5,52.8,51.5,52.5,51.6,"741,619"
2017-12-17,51.7,52.5,51.5,52.5,51.6,"363,336"
2017-12-14,52.5,52.6,52,52.1,52.5,"236,832"
2017-12-13,52,53.4,52,52.9,52.5,"516,103"
2017-12-12,52.3,53.2,51.9,52.4,52.8,"494,277"
2017-12-11,51.3,52.5,51.3,51.9,51.5,"197,263"
2017-12-10,52.1,52.1,51.5,52.1,51.9,"111,121"
2017-12-07,52.6,53,52.5,53,52.7,"337,233"
2017-12-06,53,53.8,52.8,53.8,53,"510,633"
2017-12-05,53.3,53.3,52.2,52.4,52.7,"288,512"
2017-12-04,52,52.8,51.9,52.5,52,"642,615"
2017-12-03,53,54.1,52.8,53.7,52.9,"589,258"
2017-11-30,53.9,53.9,52.1,52.1,53.7,"1,553,804"
2017-11-29,51.6,52,50.3,51.7,51.4,"702,865"
2017-11-28,52,54.4,51.2,54.4,52,"773,444"
2017-11-27,53.9,55,53.9,55,54.1,"289,930"
2017-11-26,54.7,55.2,54.2,54.8,54.4,"251,735"
2017-11-23,54.3,55.8,54.2,55,54.5,"345,723"
2017-11-22,54.7,55.3,53.8,55.2,54.7,"444,823"
2017-11-21,55.1,57,55,56.3,55.2,"472,841"
2017-11-20,56.3,57.5,56.3,56.7,56.6,"550,922"
2017-11-19,56.8,58,56.8,57.4,57.1,"1,085,359"
2017-11-16,56.9,56.9,54.8,55.2,56.5,"1,204,596"
2017-11-15,56,57.1,55,57,55.5,"731,811"
2017-11-14,56.9,59,54.7,54.8,57,"1,146,775"
2017-11-13,54.7,55.8,54.5,55.8,54.8,"399,280"
2017-11-12,55.3,56.3,54.7,55.6,55.2,"2,253,289"
2017-11-09,55.8,55.8,54.7,55.3,55.6,"1,155,611"
2017-11-08,55,55,53.5,54,54.9,"1,638,336"
2017-11-07,54.3,54.5,51.4,51.4,54.1,"1,546,764"
2017-11-06,51.7,51.8,48.8,48.9,51.2,"1,415,286"
2017-11-05,48.9,49.1,48.4,48.4,48.7,"1,218,975"
2017-11-02,48.5,48.9,48.2,48.2,48.7,"454,702"
2017-11-01,48,48.1,47.4,47.8,48,"322,110"
2017-10-31,47.4,47.9,47,47.4,47.3,"98,341"
2017-10-30,47.5,48.6,46.9,47.9,47.2,"185,513"
2017-10-29,47.8,49,47.7,47.9,48,"318,182"
2017-10-26,47.9,48,46.8,46.8,47.8,"477,563"
2017-10-25,46.5,46.6,46.1,46.5,46.4,"181,014"
2017-10-24,46.5,46.7,45.8,46.4,46.2,"168,440"
2017-10-23,46.4,47.2,46.4,46.5,46.5,"133,675"
2017-10-22,46.8,47.3,46.7,46.9,47.2,"85,605"
2017-10-19,46.6,47.2,46.6,46.6,46.9,"227,545"
2017-10-18,46.6,47,46.1,46.6,46.6,"257,541"
2017-10-17,47,47.7,46.1,46.1,46.9,"140,159"
2017-10-16,46.6,48,46.6,47.7,46.9,"372,601"
2017-10-15,47.7,48,46.9,47.4,47.6,"322,604"
2017-10-12,47.2,48.2,46.8,47.5,47.3,"493,218"
2017-10-11,47.6,49.3,47.4,48.3,47.7,"1,348,351"
2017-10-10,48.4,48.5,43.3,46.2,47.9,"651,785"
2017-10-09,47.7,48.6,47,48.1,47.6,"1,034,242"
2017-10-08,48.9,49.8,48.5,49.4,48.7,"1,342,523"
2017-10-05,49.5,50,48,48.1,49.1,"1,456,224"
2017-10-04,47.9,48.3,46.1,46.3,48,"1,103,563"
2017-10-03,46.7,47.1,46.4,46.5,46.7,"466,229"
2017-10-02,46.7,47.8,45.5,45.9,46.8,"465,562"
2017-09-28,45.8,45.8,44.5,44.5,45.4,"318,978"
2017-09-27,45,45.6,44.4,44.4,45,"533,246"
2017-09-26,44.4,45.2,44.1,44.1,44.9,"597,596"
2017-09-25,44.6,45.2,44.3,44.3,44.8,"644,766"
2017-09-24,45.2,45.7,44.8,44.8,45.1,"380,117"
2017-09-21,45.1,45.5,44.2,45,45.2,"199,856"
2017-09-20,44.4,45.9,44.4,45.5,44.7,"631,423"
2017-09-19,45.9,46.6,45.2,46.4,45.5,"821,766"
2017-09-18,46.2,47,46,46.8,46.3,"1,354,003"
2017-09-17,46.5,46.9,45.6,46,46.6,"422,354"
2017-09-14,46.3,46.7,45.2,46.3,46.2,"1,060,448"
2017-09-13,46.5,46.5,45.4,45.4,46,"1,043,015"
2017-09-12,46,46,43.4,43.9,45.4,"777,874"
2017-09-11,43.7,45.5,43.6,44.7,43.9,"613,796"
2017-09-10,45,46,44.8,45.7,45.5,"746,653"
2017-09-07,46,46,44,44.4,45.5,"756,336"
2017-09-06,44.6,46,44.3,45.1,44.9,"1,259,286"
2017-09-05,45.2,45.8,44.5,45.5,45.5,"499,161"
2017-09-04,45.6,45.7,44.4,45,45.4,"366,669"
