DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-09-06,66.6,69,65.1,65.1,68.8,"163,319"
2017-09-05,66.8,67,64.5,67,66.7,"46,017"
2017-09-04,67.4,69.8,64,64,67,"42,893"
2017-08-31,65.5,67,62.8,63.7,66.2,"72,826"
2017-08-30,63,63.6,63,63.5,63.4,743
2017-08-29,63.5,63.5,63.2,63.3,63.4,"11,365"
2017-08-28,63.1,64,63.1,64,63.7,"8,745"
2017-08-27,63.6,64.8,61,61,63.9,"24,691"
2017-08-24,63.6,64.2,63.6,64,64,"3,570"
2017-08-23,64.2,65.3,64,65.3,64.8,"19,786"
2017-08-22,65,65.1,63.6,64,64.9,"48,750"
2017-08-21,63.8,65.4,63,63.6,65,"101,568"
2017-08-20,63.9,65,62.5,64,64.2,"28,053"
2017-08-17,63.9,64,61.9,62,63.8,"7,661"
2017-08-16,63.9,64,63.1,63.1,63.6,"5,489"
2017-08-13,64,64.3,62.5,63,63.8,"28,629"
2017-08-10,62.4,62.4,61.6,61.6,62.2,"1,863"
2017-08-09,64.5,64.9,61.2,61.2,63.8,"10,082"
2017-08-08,62.2,63.3,61.6,61.6,61.8,"4,650"
2017-08-07,61.4,62.3,61.4,62,61.8,"28,043"
2017-08-06,62.1,63.8,61,61.7,61.9,"14,941"
2017-08-03,60.9,62.5,60.6,61,61,"9,151"
