DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-14,8.7,8.8,8.6,8.6,8.7,"253,953"
2018-05-13,8.7,8.9,8.6,8.9,8.6,"403,331"
2018-05-10,8.7,8.9,8.7,8.9,8.8,"325,759"
2018-05-09,8.9,8.9,8.8,8.8,8.8,"242,094"
2018-05-08,8.8,9,8.8,9,8.8,"494,054"
2018-05-07,9,9.2,8.9,9,9,"578,502"
2018-05-06,9,9,8.8,8.9,9,"606,386"
2018-05-03,8.8,8.9,8.7,8.7,8.8,"217,620"
2018-04-30,8.7,8.9,8.7,8.9,8.7,"145,569"
2018-04-26,9,9,8.7,8.8,9,"405,723"
2018-04-25,8.8,8.8,8.7,8.7,8.7,"238,462"
2018-04-24,8.7,8.9,8.7,8.8,8.7,"316,430"
2018-04-23,8.9,9,8.8,8.9,8.8,"206,457"
2018-04-22,8.9,9,8.9,9,8.9,"544,766"
2018-04-19,9,9.1,8.9,8.9,9,"391,404"
2018-04-18,8.9,9,8.9,8.9,8.9,"324,616"
2018-04-17,8.9,9.2,8.9,9.1,8.9,"530,795"
2018-04-16,9,9.1,8.8,8.9,9,"534,000"
2018-04-15,9,9.2,8.9,9.2,8.9,"413,548"
2018-04-12,9,9.4,9,9.2,9.1,"1,010,693"
2018-04-11,9.3,9.6,9.2,9.5,9.2,"1,019,779"
2018-04-10,9.5,9.8,9.3,9.3,9.5,"2,555,965"
2018-04-09,9.2,9.4,9.1,9.2,9.3,"1,166,763"
2018-04-08,9.1,9.2,9,9.1,9.1,"724,560"
2018-04-05,9.1,9.1,8.9,8.9,9,"453,881"
2018-04-04,9,9.1,8.9,9,8.9,"459,128"
2018-04-03,8.9,9.3,8.9,9.2,8.9,"618,930"
2018-04-02,9.2,9.2,8.9,9,9.1,"706,519"
2018-04-01,9,9.1,8.8,8.8,9,"726,871"
2018-03-29,8.8,8.8,8.4,8.5,8.8,"682,417"
2018-03-28,8.5,8.6,8.3,8.5,8.5,"243,465"
2018-03-27,8.5,8.6,8.4,8.6,8.4,"325,250"
2018-03-25,8.5,8.9,8.5,8.8,8.6,"404,927"
2018-03-22,8.7,8.8,8.5,8.8,8.7,"571,795"
2018-03-21,8.7,8.9,8.6,8.7,8.7,"219,171"
2018-03-20,8.8,8.9,8.7,8.8,8.7,"258,058"
2018-03-19,8.9,9,8.8,8.9,8.8,"300,858"
2018-03-18,9,9.2,8.9,9.2,9,"182,713"
2018-03-15,9.2,9.5,8.6,8.6,9.1,"1,300,559"
2018-03-14,8.8,8.9,8.6,8.6,8.7,"274,953"
2018-03-13,8.6,9,8.5,8.9,8.6,"474,086"
2018-03-12,8.8,8.9,8.7,8.9,8.8,"435,973"
2018-03-11,8.8,9.1,8.8,9.1,8.9,"284,689"
2018-03-08,9,9.1,8.9,9,9.1,"180,577"
2018-03-07,9.1,9.2,9,9.1,9,"229,846"
2018-03-06,9,9.1,8.9,8.9,9,"233,637"
2018-03-05,9,9.1,8.9,9,9,"341,585"
2018-03-04,9,9.3,9,9.2,9.1,"342,216"
2018-03-01,9.1,9.2,8.9,9.1,9.1,"323,837"
2018-02-28,9,9.2,9,9.1,9,"382,306"
2018-02-27,9.1,9.3,9.1,9.2,9.1,"352,674"
2018-02-26,9.1,9.2,9,9.2,9,"409,754"
2018-02-25,9.2,9.3,9.1,9.3,9.1,"286,199"
2018-02-22,9.2,9.6,9.2,9.5,9.3,"290,890"
2018-02-20,9.4,9.7,9.4,9.6,9.4,"756,298"
