DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-11-13,29.1,30.2,29.1,29.9,29.3,"235,124"
2017-11-12,29.4,30.7,29.3,30.7,29.5,"389,827"
2017-11-09,30.8,31.6,30.6,31.3,30.8,"311,951"
2017-11-08,31,31.8,30.5,31.3,31.2,"331,004"
2017-11-07,30.7,31.4,29.5,30.6,30.7,"551,326"
2017-11-06,31.3,32.4,31,31.5,31.4,"347,926"
2017-11-05,31.7,33.2,31.3,33.2,31.6,"378,439"
2017-11-02,32.9,33.7,32.4,32.9,32.6,"466,657"
2017-11-01,32.5,33.1,30.9,31.3,32.3,"690,712"
2017-10-31,31.4,32.2,30.4,30.6,31.4,"417,574"
2017-10-30,31,31.8,26.9,29,30.5,"798,910"
2017-10-29,29.5,31.8,29.5,31.5,29.5,"677,890"
2017-10-26,32.5,35,32,34.4,32.7,"788,508"
2017-10-25,34.4,34.4,31,31.4,34.4,"1,149,580"
2017-10-24,31.3,31.3,28.5,28.6,31.3,"960,104"
2017-10-23,28.8,30.9,28.2,30.8,28.5,"467,448"
2017-10-22,30.3,31.8,30.2,31.6,30.4,"266,780"
2017-10-19,31.3,33.2,31.2,32.6,31.6,"516,243"
2017-10-18,32.5,32.6,31.5,31.9,32.4,"460,620"
2017-10-17,31.9,31.9,29.1,29.9,31.6,"667,387"
2017-10-16,29.6,31.5,29.3,31.3,29.5,"455,956"
2017-10-15,31.2,33.4,31,33.3,31.4,"298,804"
2017-10-12,33,34.5,31.8,32.4,33.3,"577,605"
2017-10-11,31.8,34.1,31.4,34,31.7,"749,788"
2017-10-10,33.7,36.1,33.6,36,33.9,"531,472"
2017-10-09,35.4,37,35.2,36.4,35.8,"360,880"
2017-10-08,36.1,37.2,35.2,36.2,36.3,"452,455"
2017-10-05,36.1,37.9,35.1,37.2,36.1,"516,183"
2017-10-04,37.5,38.7,37.2,37.9,37.4,"431,244"
2017-10-03,37.9,38.4,36.2,36.6,37.7,"407,845"
2017-10-02,36.4,41,36.2,40.5,36.4,"699,702"
2017-09-28,40.2,41.5,39.9,41.4,40.2,"457,962"
2017-09-27,41.1,43.3,40.6,43.2,41,"417,277"
2017-09-26,42.9,43.9,42.6,42.8,43.1,"814,906"
2017-09-25,42.8,42.9,41.1,41.1,42.4,"471,756"
2017-09-24,41.2,43,40,41.4,40.8,"517,992"
2017-09-21,41.5,43.9,41,43.5,41.4,"391,309"
